3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,-1,1,-1,1,-1,-2,1,2,0,1,-1,-2,-3,1,-1,-2,1,-1,-2,1,2,-1,1,-1,1,2,-1,-2,1,-1,-2,-3,1,2,3,4,-1,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,1,-1,1,2,3,-1,-2,-3,1,2,-1,1,-1,1
3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,-1,1,-1,1,2,3,4,0,1,-1,-2,1,-1,1,2,-1,-2,1,-1,1,-1,1,2,-1,-2,-3,-4,1,2,3,4,-1,1,-1,1,-1,-2,-3,-4,-5,1,-1,1,-1,-2,-3,1,2,-1,-2,-3,-4,1,2,-1,1,-1,1,2,-1,1,2,3,4,-1,1,2,3,-1,-2,1,2,-1,1,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,-3
3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,-2,-3,-4,1,-1,1,2,-1,0,2,-1,-2,-3,-4,1,2,-1,-2,-3,-4,1,-1,-2,1,2,-1,-2,1,-1,-2,1,-1,-2,1,2,-1,-2,-3,-4,1,-1,1,-1,-2,-3,1,-1,-2,-3,1,2,-1,-2,-3,-4,-5,1,-1,-2,-3,-4,-5,1,-1,1,-1,-2,1,-1,-2,1,2,3,4,-1,-2,-3,-4,1,2,3,4,5,6,-1,-2,-3
3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,-1,-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,-2,-3,1,2,3,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1,1,-1,-2,1,2,3,4,-1,-2,1,2,3,-1,1,-1,1,2,-1,1,-1,1,2,3,-1,1,2,-1,-2,1,-1,-2,-3,-4,1,2,-1,1,2,-1,-2,1,-1,1,2,3,4,-1,1,-1,1,-1,-2,1,-1,-2,1,2,-1,1,-1,1,-1,-2,-3,1,-1,-2,1,-1,1,2,-1,1,-1,1,2,3,-1,1,-1,-2,1,2,-1,-2,-3,-4,-5,1,-1,1,-1,-2
3089,2,-1,1,2,-1,-2,-3,1,2,3,4,-1,-2,-3,1,-1,-2,1,2,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,1,2,3,-1,-2,-3,1,-1,1,-1,1,-1,-2,-3,1,-1,-2,-3,1,2,3,4,-1,-2,-3,1,2,-1,1,-1,1,-1,1,2,-1,-2,-3,-4,-5,1,2,-1,-2,-3,1,2,-1,-2,-3,-4,1,-1,1,2,-1,1,2,-1,-2,-3,1,-1,1,2,-1,1,2,-1,1,2,3,-1,1,-1,1,-1,1,-1,-2,1,-1,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,1,-1,-2,1,-1,-2,-3,1,-1,-2,-3,-4,-5,1,-1,-2,1,-1,-2,-3,1,2,-1,1,2,3,4,5,6,-1,1,2,-1,-2,1,-1,1,2,-1,1,-1,1,2,-1,1,2,-1,-2,1,2,-1,1,2
3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,3,4,5,6,7,-1,-2,-3,1,-1,1,2,-1,1,2,-1,1,-1,-2,-3,-4,1,2,3,-1,1,2,3,4,-1,1,-1,1,-1,1,2,-1,1,2,-1,-2,-3,-4,1,2,-1,1,2,-1,-2,-3,-4,-5,-6,1,-1,-2,1,2,-1,1,-1,1,-1,-2,-3,-4,-5,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,1,2,3,-1,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,2,-1,-2,1,-1,1,-1,1,2,3,4,5,-1,1,-1,1,-1,1,2,-1,1,2,3,4,-1,1,-1,1,-1,1,-1,-2,1,2,3,-1,-2,-3,-4,1,-1,1,2,3,-1,1
3092,0,0,0,0,-1,-2,1,2,3,4,5,-1,1,-1,1,2,-1,1,2,3,-1,-2,1,-1,1,-1,1,2,-1,-2,1,2,3,-1,-2,1,2,-1,1,-1,-2,-3,1,2,3,-1,-2,-3,1,2,3,-1,-2,1,2,3,-1,-2,1,2,3,-1,1,2,-1,-2,1,-1,1,-1,1,2,3,-1,1,-1,1,-1,1,-1,-2,-3,1,2,-1,1,-1,-2,-3,-4,-5,1,-1,-2,-3,-4,1,-1,1,2,3,-1,1,2,-1,-2,1,-1,1,-1,1,2,-1,-2,-3,1,2,-1,1,2,-1,-2,1,-1,-2,-3,1,2,3,4,-1,1,2,-1,1,2,3,4,-1,1,-1,-2,-3,-4,-5,-6,1,-1,-2,1,2,3,-1,-2,1,-1,1,-1,1,-1,1,2,-1,1,2,-1,1,2,3,-1,1,2,-1,1,-1
3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,-1,1,-1,1,-1,1,2,3,-1,1,-1,1,-1,1,-1,1,-1,1,2,-1,1,2,-1,1,-1,-2,1,2,-1,-2,1,-1,-2,-3,-4,1,2,3,-1,-2,1,-1,-2,-3,1,-1,-2,1,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-2,1,2,-1,-2,1,2,3,4,5,-1,-2,-3,-4,1,2,3,-1,1,2,-1,1,2,-1
3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,-2,-3,1,-1,1,-1,1,0,-2,1,2,-1,1,-1,1,2,-1,-2,1,-1,-2,1,2,3,-1,-2,-3,-4,-5,1,-1,1,-1,1,2,-1,1,-1,-2,-3,1,2,-1,-2,-3,1,-1,1,-1,1,2,-1,1,-1,-2,1,-1,1,2,3,-1,-2,1,2,-1,-2,-3,-4,-5,1,2,3,-1,1,-1,-2,-3,1,-1,-2,-3,1,2,3,-1,1
3095,1,-1,1,-1,1,2,3,4,5,-1,1,2,3,-1,1,-1,-2,1,-1,1,2,3,4,5,-1,-2,1,-1,1,-1,-2,1,2,-1,-2,-3,1,-1,1,2,-1,-2,1,2,3,-1,-2,-3,-4,1,2,-1,-2,1,2,3,4,5,-1,-2,1,-1,1,2,3,-1,-2,1,2,-1,-2,-3,1,-1,1,-1,-2,-3,1,2,3,-1,-2,-3,-4,1,2,-1,-2,-3,1,2,-1,-2,-3,-4,1,-1,1,2,-1,1,2,3,4,-1,-2,-3,1,-1,1,2,3,-1,-2,-3,1,2,3,4,5,-1,1,-1,-2,-3,1,2,-1,-2,1,-1,-2,-3,1,-1,1,-1,-2,1,-1,-2,1,-1,-2,1,2,-1,1,2,-1,-2,1,-1,1,-1,-2,1,-1,1,2,-1,1,-1,-2,1,-1,-2,1,-1,1,2,-1,1,-1
3099,0,0,0,0,0,0,0,0,0,-1,1,-1,1,2,-1,-2,-3,-4,1,2,3,4,-1,-2,1,-1,1,-1,1,2,3,4,5,-1,1,-1,-2,-3,1,2,-1,1,2,-1,-2,-3,-4,-5,-6,1,0,0,0,0,0,1,-1,-2,-3,-4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,-2,-3,1,2,3,4,5,6,7,8,-1,-2,-3,-4,1,2,3,4,5,6,7,8,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,2,3,4,-1,1,-1,1,2,3,4,5,-1,1,2,3,4,5,-1,-2,1,2,3,-1,-2,1,2,3,4,5,6,7,-1,-2,-3,1,2,3,4,-1,1,-1,1,2,3,4,5,6,-1,1,2,3,4,5,-1,-2,-3,1,-1,1,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,1,2,3,4,-1,-2,-3,1,2,3,-1,-2,1,2,3,4,5
3114,0,1,-1,1,-1,1,-1,-2,1,2,3,-1,1,2,3,-1,1,2,-1,1,-1,1,-1,-2,-3,-4,1,-1,1,2,-1,1,2,-1,-2,1,2,-1,1,-1,-2,1,-1,1,-1,-2,-3,-4,1,-1,1,2,-1,-2,-3,1,-1,-2,-3,-4,1,-1,1,2,-1,-2,1,-1,1,2,3,4,5,-1,1,-1,1,-1,1,2,-1,-2,1,2,-1,-2,1,2,-1,-2,1,2,-1,1,2,-1,-2,1,2,-1,-2,1,2,-1,1,-1,-2,1,2,-1,1,2,-1,-2,1,2,-1,1,2,-1,1,-1,1,2,-1,1,2,3,4,-1,-2,-3,1,-1,1,-1,1,2,3,4,-1,-2,-3,-4,-5,-6,1,2,3,4,5,6,-1,1,-1,-2,1,-1,1,2,3,-1,1,2,3,4,-1,-2,1,-1,1,-1,1,2,3
3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,2,-1,-2,1,-1,-2,1,-1,-2,-3,-4,-5,1,-1,-2,1,2,3,-1,-2,-3,-4,1,-1,1,2,-1,1,2,3,-1,-2,1,-1,1,2,3,4,-1,-2,1,-1,-2,1,2,-1,1,2,-1,-2,-3,1,2,-1,1,-1,1,-1,1,2,-1,-2,-3,1,2,-1,1,2,3,-1,-2,1,2,-1,-2,1,2,3,4,-1,-2,-3,-4,1,2,-1,1,-1,1,-1,-2,-3,1,-1,-2,1,-1,1,-1,1,-1,1,2,-1,-2,-3,-4,1,-1,-2,-3,1,2,-1,1,2,3,-1,1,2,-1,-2,-3,-4,1,2,-1,-2,-3,1,-1,1,-1,1,-1,-2,1,-1,1,2,3,-1,-2,1,-1,-2,-3,1
3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,2,-1,1,-1,1,-1,-2,-3,-4,1,-1,1,2,-1,1,2,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1,-1,1,2,-1,-2,1,-1,-2,1,-1,1,2,-1,1,2,-1,-2,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,1,-1,1,2,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,1,-1
3122,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-2,-3,1,2,3,-1,-2,-3,-4,1,2,-1,-2,-3,-4,1,2,3,4,-1,-2,1,2,3,-1,-2,1,2,3,-1,1,-1,-2,1,2,-1,-2,-3,-4,1,2,-1,1,-1,1,2,-1,-2,-3,-4,-5,1,2,3,-1,-2,-3,1,-1,-2,1,-1,-2,1,2,3,-1,-2,-3,1,2,-1,1,-1,-2,1,2,3,-1,-2,-3,1,2,3,-1,1
3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1,2,3,-1,-2,1,-1,1,2,3,4,-1,1,-1,-2,1,-1,-2,1,-1,1,2,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2,-3,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,-2,-3,1,2,3,4,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1,-2,1
3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,1,-1,1,2,-1,-2,-3,-4,-5,1,-1,1,2,-1,1,2,3,-1,-2,-3,1,2,-1,1,2,3,4,5,-1,-2,-3,-4,1,-1,-2,1,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,1,-1,1,2,-1,1,-1,-2,-3,1,2,-1,1,2,3,-1,-2,1,-1,1,-1,-2,1,-1,1,-1,1,2,-1,1,-1,1,-1,-2,1,-1,1,-1,1
3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,2,-1,-2,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,-2,1,2,-1,1,2,-1,1,2,3,4,-1,-2,1,-1,-2,1,2,3,-1,1,2,-1,1,2,3,-1,1,2,-1,1,-1,-2,1,2,-1,1,-1,1,-1,1,-1,1,2,-1,1,-1,1,-1,-2,-3,-4,1,2,3,4,-1,1,-1,1,-1,1,2,-1,1,-1,-2,1,-1
3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,-1,1,-1,1,2,-1,1,2,3,-1,1,2,-1,-2,1,2,3,-1,-2,1,-1,-2,1,2,3,-1,1,-1,-2,1,-1,-2,1,-1,1,-1,1,2,3,-1,1,2,-1,-2,1,-1,1,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,1,2,3,-1,1,2,3,-1,1,-1,1,-1,1,2,3,4,-1,1,2,-1,-2,1,2,-1,1,-1,1,-1,-2
3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-2,1,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1,-1,1,2,3,-1,-2,1,-1,1,-1,-2,1,2,3,-1,-2,-3,-4,-5,1,2,3,-1,1,2,3,-1,-2,-3,1,2,-1,1,2,-1,-2,-3,1,-1,-2,-3,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2,-3,-4,1,2,3,-1,1,-1,1,-1,1,-1,-2,-3,1,2,-1,1,-1,1,2,-1,1,-1,1,-1,-2,1,2,-1,-2,1,2,3,-1,-2,1,-1,-2,1,2,-1,1,2,3,4,-1,-2,1,2,-1,1,-1,1,2,3,4,5,-1,1,2,-1,1,2,-1,-2,1,2,3,4,-1,1,-1,1,-1,1,2,3,4,5,6,-1,-2,-3,-4,1,-1,1,2,-1,-2,1
3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-2,1,-1,1,2,3,4,5,-1,-2,1,2,-1,-2,1,-1,-2,1,-1,1,2,-1,-2,1,-1,-2,1,2,-1,1,-1,1,-1,-2,1,2,3,4,-1,-2,1,-1,1,-1,1,-1,1,-1,-2,-3,1,-1,1,-1,-2,1,-1,-2,1,-1,1,2,-1,-2,1,-1,1,2,-1,-2,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1
3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,3,4,5,-1,1,-1,1,2,3,-1,1,2,3,-1,-2,1,2,-1,-2,1,-1,1,-1,-2,1,-1,1,2,3,4,-1,1,2,-1,1,2,-1,-2,1,-1,1,-1,-2,1,2,-1,1,-1,-2,1,2,3,-1,-2,1,2,-1,-2,1,-1,-2,1,2,-1,1,-1,1,-1,-2,-3,-4,1,-1,1,2,3,-1,-2,1,-1,-2,-3,1,2,3,-1,1,2,3,-1,-2,-3,-4,-5,1,2,3,-1,-2,1,-1,-2,-3,-4,1,-1,1,-1,1,-1,1
3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,-1,-2,1,-1,1,2,3,4,-1,1,2,3,4,-1,1,-1,-2,1,-1,-2,1,2,3,4,5,6,7,8,9,10,-1,1,-1,1,2,3,4,5,6,7,8,9,-1,1,-1,1,2,3,4,5,6,7,8,9,-1,-2,-3,1,2,3,4,5,-1,-2,-3,-4,-5,-6,-7,1,2,3,4,5,6,7,8,9,-1,-2,-3,1,2,-1,-2,1
3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-2,1,2,3,4,5,6,7,-1,-2,1,2,3,4,-1,1,-1,1,2,3,-1,-2,-3,-4,1,2,3,4,-1,-2,1,-1,-2,1,2,-1,1,2,-1,1,-1,-2,-3,-4,-5,-6,1,2,3,-1,1,-1,-2,-3,1,2,-1,-2,1,2,-1,1,2,-1,1,2,3,-1,1,-1,1,-1,-2,-3,-4,-5,1,-1,-2,1,-1,-2,1,-1,-2,-3,1,2,-1,-2,1,-1,-2,-3,1,-1,-2,1,-1,1,-1,1,2,-1,-2,-3,1,2,-1,1,-1,1,-1,1,-1,-2,1,2,3,4,-1,-2,1
3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,2,-1,-2,1,2,-1,-2,1,-1,1,2,-1,1,2,3,4,-1,-2,-3,-4,1,-1,-2,1,2,3,4,5,6,7,-1,-2,1,-1,1,2,3,-1,-2,-3,1,-1,1,2,3,4,-1,1,2,3,4,-1,-2,-3,1,2,-1,1,-1,1,2,3,4,5,-1,-2,-3,-4,1,-1,-2,1,-1,-2,-3,1,-1,-2,1,2,-1,1,-1,1,2,3,4,-1,-2,-3,1,2,-1,1,-1,1,-1,-2,-3,1
3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,2,-1,1,2,3,-1,-2,0,-1,1,2,3,-1,1,-1,1,-1,-2,-3,1,2,3,4,5,-1,-2,1,2,-1,-2,1,-1,1,2,-1,1,-1,1,-1,1,-1,-2,1,2,-1,-2,1,2,-1,-2,1,2,-1,-2,-3,1,-1,1,-1,1,-1,-2,1,2,-1,-2,1,2,-1,1,-1,1,-1,1,-1,-2,-3,1,-1,-2,-3,1,-1,1,2,-1
3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,-1,-2,1,-1,-2,-3,1,-1,-2,1,2,3,-1,1,-1,-2,1,-1,1,-1,1,-1,1,2,3,-1,1,-1,1,-1,-2,1,-1,1,2,3,-1,-2,1,-1,-2,1,2,3,-1,-2,1,2,3,-1,1,2,3,-1,1,-1,1,-1,1,2,3,-1,-2,1,-1,1,-1,1,-1,1,2,3,4,-1,-2,1,-1,-2,-3,-4,-5,1,2,-1,1,-1
3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,-2,1,2,-1,-2,-3,-4,1,-1,1,2,3,-1,1,2,-1,1,-1,-2,-3,-4,1,2,3,-1,1,2,-1,1,2,-1,1,-1,1,-1,-2,1,2,3,-1,1,2,-1,-2,-3,1,-1,1,2,-1,1,2,-1,1,-1,-2,-3,1,2,-1,1,-1,-2,1,2,-1,-2,-3,-4,1,2,3,-1,1,2,3,4,5,-1,1,-1,1,2,3,4,5
3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,-1,1,-1,1,-1,-2,-3,-4,1,2,-1,1,-1,-2,-3,1,2,-1,1,-1,1,2,3,-1,-2,1,2,-1,1,-1,-2,-3,1,2,3,4,-1,1,2,-1,1,2,3,-1,1,2,-1,-2,-3,1,-1,-2,1,2,-1,-2,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,1,2,3,-1,1,-1,-2,1,2,3,4,-1,1,2,-1,1,2
3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-1,1,-1,1,-1,1,2,0,-2,1,-1,-2,-3,1,2,-1,1,-1,-2,1,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,1,-1,-2,1,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-2,-3,-4,1,2,-1,1,2,-1,-2,1,-1,1,2,-1,1,2,-1,1,2,-1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,2,3,-1,-2
3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-1,1,-1,1,-1,-2,-3,1,-1,1,2,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,1,-1,1,2,3,-1,1,-1,-2,1,2,-1,1,-1,1,2,3,-1,-2,1,-1,-2,-3,-4,-5,-6,1,2,-1,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,1,-1,1
3188,1,-1,1,-1,-2,1,2,3,4,-1,1,-1,-2,1,2,-1,1,-1,1,2,3,-1,1,-1,1,-1,1,2,3,4,5,6,7,-1,-2,-3,1,-1,1,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,1,2,3,-1,1,2,3,4,-1,-2,-3,1,-1,1,-1,-2,-3,1,2,-1,-2,-3,-4,1,-1,1,-1,-2,-3,1,2,3,-1,1,2,-1,1,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,-2,-3,1,-1,1,-1,1,-1,-2,-3,-4,1,-1,-2,1,-1,1,-1,-2,-3,1,-1,1,-1,-2,-3,1,-1,1,2,3,4,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,-2,1,-1,1,2,3,-1,-2,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2
