3685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,-1,1,2,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,-1,1,2,3,4,5,6,7,8,9,10,-1,1,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,1,2,3,-1,1,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,1,2,-1,-2,-3,1,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,-3,-4,1,-1,-2
3686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,2,3,4,5,6,7,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,5,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,-1
3687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,5,6,7,8,9,-1,-2,-3,-4,-5,-6,1,2,-1,-2,-3,-4,1,1,3,-1,-2,-3,-4,-5,-6,-7,1,-1,-2,-3,-4,-5,-6,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,-1,1,-1,1,2,3,-1,-2,-3,-4,-5,1,2,3,4,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,1,2,3,4,5,6,7,8,9,10,11
3689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,-1,1,2,3,4,5,6,7,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,-1,1,2,3,-1,1,-1,-2,-3,-4,1,-1,1,-1,-2,-3,-4,1,2,-1,-2,1,-1,1,-1,1,-1,1,2,-1,1,2,3,4,5,6,-1,1,2,3,-1,1
3691,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,2,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,1,-1,-2,-3,1,-1,-2,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2,1,-1
3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,-1,-2,1,2,3,4,5,6,-1,-2,-3,1,2,3,-1,1,2,3,4,5,6,-1,1,2,3,-1,1,-1,-2,-3,-4,-5,-6,1,2,-1,-2,1,2,3,4,-1,1,2,-1,-2,-3,1,2,-1,-2,-3,1,2,-1,1,2,3,4,-1,-2,1,2,3,4,5,6,7,-1,-2,1,2
3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,2,-1,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,2,-1,1,-1,1,2,3,4,5,6,-1,1,2,3,4,5,6,7,8,9,-1,1,2,3,4,5
3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,1,2,3,4,-1,-2,1,2,0,1,-1,1,2,3,4,5,6,7,8,9,10,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,-1,-2,-3,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,-1,-2,1,2,3,4,5,-1,1,2,3,4,5,-1,-2,-3,-4,-5,1,2,3,-1,-2,1,2,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,1,-1,-2,-3,1,-1,-2,-3,-4,-5,1,-1,-2,-3,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11
3701,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,-1,1,-1,1,2,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,1,2,3,4,5,6,7,8,9,10,11,12,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,4,-1,-2,1,2,3,-1,-2,-3,-4,-5,-6,-7,1,-1,-2,1,-1,-2,-3,-4,-5,-6,1,2,-1,1,2,3,4,5,6,7,8,9,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2,1,-1,1,2,3,4,5,6,7,-1
3702,0,,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,-1,1,-1,-2,-3,-4,-5,-6,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,-1,1,2,3,4,5,6,7,8,9,10,11,12,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,-1,-2,-3,-4,-5,1,2,-1,-2,-3,1,2,3,4,5,-1,1,-1,1,2,3,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11
3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,2,-1,1,2,3,-1,1,2,3,-1,1,-1,-2,1,2,-1,-2,-3,-4,-5,-6,1,-1,1,-1,-2,1,2,3,4,5,6,7,-1,1,2,3,4,-1,1,-1,-2,-3,-4,-5,-6,1,-1,-2,-3,1,-1,1,2,-1,1,2,3,4,5,6,7,8,9,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,1,2,3,4
3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2,-3,1,2,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,-1,-2,1,2,3,4,-1,1,-1,-2,1,-1,1,2,3,4,5,6,7,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,-1,1,-1,-2,-3,-4,-5,-6,1,2,3,4,5,6,7,8,9,10,11,12,13,-1
3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,-1,1,2,3,4,-1,1,-1,-2,1,-1,-2,1,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,-1,1,2,-1,1,-1,1,2,3,-1,-2,-3,1,2,3,4,5,-1,1,2,-1,1,2,-1,-2,-3,-4,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,-1,1,2,3,4,5
3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,1,-1,-2,-3,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,2,3,4,5,6,7,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,1,2,3
3707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,-1,-2,-3,-4,-5,-6
3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,-1,1,2,3,4,5,6,7,8,-1,1,2,3,4,5,-1,-2,-3
3709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11
3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,2,3,4,5
3711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2
3712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,-3,-4,1,-1,1,2,3,-1,1,-1,-2,1,-1,1,2,3,4,-1,-2,1,2,-1,1,-1,1,-1,1,-1,-2,-3,1,-1,-2,1,-1,-2,1,2,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,1,2,3,4,-1,1,2,3,4,5,6,7,8,9,10
4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,-1,1,-1,1,2,3,-1,1,2,3,4,-1,1,-1,-2,-3,-4,1,2,3,4,5,6,7,8,9,10,11,12,13,14,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,2,3,4,-1,-2,1,2,-1,1,2,-1,-2,-3,-4,-5,-6,1,-1,-2,1,2,-1,1,-1,1,2,3,4,5,6,-1,1,-1,-2,-3,1,-1,1,-1,1,2,-1,1,-1,1,2,3,-1,1,2,3,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,1,2,-1,-2,1,2,-1,1,-1,1,-1,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,1,-1,,,,,,,,,
4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,5,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,1,2,3,4,-1,1,2,-1,1,2,3,4,-1,-2,-3,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,-1,1,-1,-2,-3,-4,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,-2,-3,1,2,-1,1,2,3,-1,-2,1,-1,1,2,3,4,5,-1,1,-1,1,2,-1,1,-1
4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,-1,1,2,3,4,-1,-2,1,-1,1,2,3,4,5,-1,1,-1,-2,1,-1,1,-1,1,-1,-2,-3,1,-1,1,2,3,4,-1,1,-1,1,2,-1,-2,1,-1,1,-1,1,2,-1,-2,-3,-4,1,2,3,4,5,6,7,8,9,10,11,12,13,14,-1,1,2,-1,1,2,-1,-2,1,2,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,-3,1,-1,1,2,3,-1,1,2,-1,1
4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,5,-1,-2,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2,-3,1,-1,-2,1,-1,-2,1,2,-1,1,2,-1,1,2,3,4,5,-1,1,-1,1,2,3,4,-1,1,-1,-2,-3,1,2,-1,1,-1,1,-1,1,-1,1
4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,-1,1,2,-1,-2,-3,-4,-5,-6,-7,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,-1,1,-1,-2,-3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,-1,1,2,-1,1,2,-1,-2,1,-1
4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-2,1,2,3,4,-1,-2,-3,1,2,-1,1,2,3,-1,1,-1,1,-1,-2,-3,-4,1,2,3,4,5,-1,1,2,-1,1,2,3,-1,-2,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2,-3,-4,-5,-6,-7,-8,1,2,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,1,2,-1
4110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,-1,1,-1,-2,-3,-4,-5,1,2,-1,-2,-3,-4,-5,1,2,3,4,-1,1,-1,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,-3,1,2,3
4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,-1,-2,-3,-4,1,-1,1,2,3,4,-1,-2,1,2,3,4,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,-1,1,-1,1,2,3,4,-1,-2,-3,-4,-5,1,-1,-2,1,2,3,4,5,6,7,8,9,-1,1,2,-1,-2,1,-1,-2,1,2,-1,-2,1,2,3,4,5
4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,-2,-3,1,-1,1,2,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,-1,-2,1,2,3,4
4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,3,4,5,6,7,8,9,10,-1,1,2,-1,1,2,3,4,5,6,7,8,9,10,-1,1,-1,-2,1,-1,-2,-3,1,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-2,1,-1,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,-1,1,2,3,4,5,6,7,8,9,10,11,12
4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,2,3,-1,1,2,-1,1,2,3,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,1,2,3,4,5,-1,1,2,3,4,5,-1,-2,-3,1,2,3,4,5,6,-1,-2,-3,1,2,3,-1,1,2,3,4,-1,1,2,3,-1,1,2,-1,1,2,3,4,-1,1,2,3,-1,1,2,3,-1,1,-1,1,2,-1,-2,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,1,2,3,-1,1,2,3,4,5,6,7,8,-1,1,2,3,4,5,-1,1
4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,1,2,3,4,-1,1,-1,1,2,3,-1,1,-1,1,2,-1,1,2,3,4,-1,-2,1,-1,1,-1,-2,-3,-4,1,2,3,-1,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,-1,1,2,3,-1,-2,-3,1,-1,1,-1,-2,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,-3,1,-1,-2,-3,1,-1,1,-1,1,2,3,4,-1,1,2,3,4,5,-1,1,2,-1,-2,-3,1,2,3,-1,1,-1,1,-1,-2,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,11,12
4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,-1,1,2,-1,-2,-3,1,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,1,2,3,4,-1,1,2,3,4,-1,1,-1,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,-1,1,2,3,4,5,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,1,2,3,4,5,6,-1,1,2,3,4,5,-1,-2,-3,-4,-5,1,-1,-2,1,-1,-2,-3
4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,-1,-2,-3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,-1,1,2,3,-1,-2,1,2,3,4,5,6,7,8,9,10,-1,1,2,3,4,5,6,-1,1,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9
4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-2,1,-1,1,2,3,4,5,6,-1,-2,1,2,3,4,5,6,7,-1,1,2,3,4,5,6,7,8,9,10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,-1,-2,-3,-4,-5,-6,-7,1,2,3,-1,-2,1,-1,1,2,3,4,5,-1,-2,-3,-4,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,-3,-4,-5,-6,-7,1,-1,-2,-3,1,2,3,4,5,6,-1,1,-1,-2,1,2,-1,1,2,-1,-2,1,2,3,4,-1,1,2,3,4
4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,1,2,3,4,5,6,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,5,6,7,-1,1,-1,-2,-3,-4,-5,1
